Order_Id,Customer_Id,Customer_Name,Product_Id,Product_Category,Product_Name,Payment_Type,Quantity_ordered,Price,Date_and_Time_When_Order_Was_Placed,Customer_Country,Customer_City,Site_From_Where_Order_Was_Placed,Payment_Transaction_Confirmation_Id,Payment_Success_or_Failure,Payment_Failure_Reason
78781313-f7fc-48a1-bba8-61fe12d7f563,a23cc496-e252-4c7e-88e0-3ccc795f7e6b,Dana White,f918432c-1105-40b8-954c-88c9e790d469,Books,Textbooks,Internet Banking,5,107.59,2022-05-21 11:07:28,Canada,Montreal,Shopify,ca23b7e7-edc2-42ff-aa07-8bbfbf2ec966,N,Card expired
720dfd8f-ff30-41a0-9edb-cdcb93c7d5b9,d4d2687d-f95e-4044-a754-dcd65249e322,Jessica Patton,be8ec363-1176-4e4e-93cc-f2512a2b5ba6,Books,Magazines,Internet Banking,3,27.94,2020-05-03 15:56:55,Germany,Munich,Shopify,78ec9d1a-b492-4980-8ade-6670d59c4bd0,N,Card expired
4d16b34b-c212-4ffb-b870-7283e46a6897,357123a3-8e60-4975-a6da-123a0879313a,Tammie Morgan,579425f0-c50c-40c4-b345-5863ddbe2e36,Books,Textbooks,UPI,1,997.81,2021-07-06 03:34:16,Canada,Toronto,Flipkart,1c73dba0-4346-4c89-aaac-e591e4f92a7e,N,Payment gateway error
567527a0-cb8b-45f3-ba17-f32fdb8f99cc,b97469a4-8274-4afe-9837-3b12cb247b62,Joe Hernandez,8122af22-807c-4483-a240-8039d3e79e46,Sports,Basketball,Card,4,595.03,2024-01-29 06:43:34,Canada,Ottawa,Amazon,d0beeb95-5d65-491f-80e0-64f31fed0647,Y,Payment Successful
4cd80756-4f1a-4814-b835-daf758eb62c8,302c160c-b17e-4579-9377-3d40ce97f4f3,Kevin Foster,ff38f52b-ce37-425b-8462-841cebe139b9,Home & Kitchen,Soap,UPI,1,126.36,2021-06-03 17:19:59,USA,Houston,Walmart,249b08e6-d934-427b-9656-aa77160569c2,N,Insufficient funds
80cb8ac6-7535-4a98-946b-1269d47c1173,d5ddf3a0-9cd5-41d0-8293-e2210862dfe2,Nicole Jackson,c76faf9c-f84b-46b9-b97a-ca94a92daf8b,Home & Kitchen,Detergent,Wallet,2,172.32,2021-06-21 03:45:51,UK,Manchester,eBay,78e9fb15-772a-49ec-b85b-047f33963257,N,Insufficient funds
6557f179-a24f-49b9-aaf0-11915169f2ca,3858959e-0a6c-449a-b9d1-759520852193,Billy Hall,6d9876f4-a2bd-4d44-8526-d9f9357914af,Sports,Basketball,UPI,5,381.91,2023-11-13 01:11:58,Germany,Munich,Shopify,a2ddc1ef-d927-4486-8047-f82477284e32,N,Card expired
458fd99a-14e4-40fc-bf96-cee42f57b153,d1f61434-efbd-4b3f-b268-7236625a406f,Christopher Hill,fb653034-39d4-4f76-8351-dd88ebfe3707,Books,Magazines,UPI,1,834.92,2023-10-27 15:55:55,India,Bangalore,eBay,e5e7ee8b-4329-40d4-9f94-076f60abd061,N,Payment gateway error
261ac2e6-05bb-4005-8172-a5bb1fd72ff6,dd538985-4b0d-424e-88a4-98b802e418c7,Evelyn Levy,96e282dc-96f8-4d3e-a22a-4048017111f2,Clothing,Socks,Card,5,27.58,2022-10-15 13:49:22,India,Delhi,Shopify,4ceea25e-114b-4295-8696-a5c35a74129b,N,Payment gateway error
8e59b069-2a21-4287-9e24-7950eec710f4,f5bb5c97-e036-4329-834d-afeec030e3f3,Oscar Stephens,2d9ff211-cfa4-4ff7-aed9-fd7993c0bb39,Electronics,Batteries,Wallet,5,29.21,2022-04-24 21:58:08,Canada,Toronto,eBay,efc55c64-f7ec-4913-a0ff-d37b40b43d82,Y,Payment Successful
562dbc4e-899d-4ae5-9537-384180eccfa6,b9e7d9af-8b6b-484d-a3ad-afc71fa80021,Jessica Jones,35a908fd-0a9d-4586-a0e6-c440b1e6e907,Home & Kitchen,Lotion,UPI,5,748.88,2021-03-02 14:02:44,Germany,Cologne,Flipkart,885fc6b0-c716-4ad1-a392-b92a0a9afb3f,N,Payment gateway error
f487ea47-67df-458b-874a-d314199f411c,d7ce421f-a693-4e61-82c8-b58303c15ac0,Brian Elliott,b76491eb-0a1b-4af7-8446-7c8885d9da7f,Sports,Football,Wallet,5,815.4,2020-10-07 00:48:22,UK,Manchester,Shopify,a5c89b72-86d9-486c-9e4b-9971de736ef9,N,Card expired
68ebaf0b-8124-4186-83d5-2b9d81a3c918,9bf2d1f6-e6ed-45b5-b955-f7a379fd8051,Marcia Moore,2a13bd61-7bbf-4a34-8cfe-ad5e8751fa1a,Clothing,Jeans,UPI,3,342.54,2020-04-19 03:06:02,Canada,Calgary,Flipkart,b0a3879e-8a05-47ae-9949-31ef58fece3d,Y,Payment Successful
b0305fa7-23b7-4e90-9732-97a607a51d5e,f9594104-a81a-4053-af42-471c9ff9832e,Rachel Hamilton,937559f2-ed1a-484f-8503-2679284d6596,Clothing,Jeans,UPI,4,540.78,2024-04-23 02:58:47,USA,Los Angeles,Walmart,5660d8e1-d7d0-471e-8ec3-f3f799f3d202,Y,Payment Successful
be19290e-a400-4158-b281-6e97002844bf,d5965c4f-e039-4f7e-90d3-23dcaa7aa89a,Jamie Scott,a8b586a8-e5b7-4d3d-8e24-a0e27bde18c3,Sports,Tennis Racket,UPI,5,467.03,2024-09-29 05:03:12,India,Bangalore,Walmart,6ba4a853-4601-4e86-bdcb-dba9c2eeafcb,Y,Payment Successful
69cafbe6-56bb-4740-bb56-6bdd155ecd50,8a2ba10e-3d5d-4a02-9713-18d211435dad,Karen Sanchez,f3808b86-fdb8-4c6e-8dd6-9b6ca971d719,Home & Kitchen,Soap,Internet Banking,2,723.26,2022-12-30 17:23:10,USA,Los Angeles,Shopify,37efc9ab-9164-485d-9aed-ce6156248433,Y,Payment Successful
df935980-587d-4580-98f8-40930b71fceb,d9831f25-679e-4d4b-8857-c08fbe6dc32d,Melissa Meyer,8854f210-09e1-4d16-878d-f9dbd6510f4d,Clothing,Socks,Card,2,522.57,2024-09-28 23:34:57,Germany,Munich,Amazon,5392f85b-1123-4fdc-bedd-3e352a6ef7a7,Y,Payment Successful
539ee5cd-3a10-4c49-8176-61712ae471a0,76bc8e07-a05f-4665-a7d9-0bc55b90df5f,Jessica White,bbc3c12b-2f76-45ae-a659-14a0c7569b21,Books,Textbooks,Card,1,932.27,2020-04-12 04:23:58,Germany,Hamburg,eBay,d3a588e7-70d6-4746-83e3-07fbd4e19037,Y,Payment Successful
07f70130-7ceb-406f-995c-c9a6ea621986,5fbd62e3-b544-4047-82bb-4a73791ec6e3,Jessica Chaney,78856509-6310-4503-9da6-1b5e94474820,Electronics,Headphones,UPI,4,161.68,2022-09-16 17:29:35,Germany,Munich,Amazon,5eb0f38d-4920-47bf-872d-ed5bb8187784,N,Insufficient funds
0bd17e10-99ea-423a-9599-417eae56f1b9,0d5e20c3-cb33-40c5-8ab5-610c3b0cb735,Michael Chang,38cd4700-9715-49d6-8032-f8cd211e0971,Home & Kitchen,Soap,Card,3,473.0,2022-01-06 06:38:25,India,Bangalore,Shopify,40dc51fc-7f4d-40f7-8bd0-80c51d422ab3,N,Payment gateway error
2e451250-14dc-4bb2-baa9-39c26730f5f4,c51fb256-13dd-4b41-a595-b1dac11d595c,Timothy Estrada,6d4f2fc6-025a-40d3-91fc-24e78ab8e994,Home & Kitchen,Soap,Internet Banking,3,671.28,2024-05-20 11:13:41,Germany,Berlin,Amazon,2f0a64e8-5c31-44db-b82d-e2c50c8789f8,Y,Payment Successful
9af783ff-aae3-463c-bf92-d9f13057cc3d,e7db2d65-48a1-43f6-a2ca-7e118dcd09fd,Dustin Yates,de711858-589f-4fa3-b8d9-3f29215050bc,Books,Magazines,UPI,3,371.89,2022-10-23 07:10:06,India,Bangalore,Flipkart,ca9a0e6d-b0a4-48e2-b4d5-5f1cb2580aba,Y,Payment Successful
cb0ec58c-427a-4936-88cb-2fae99b90783,3d4f28b2-d40b-4a1f-9432-4cb098f4407f,Margaret Banks,6e229ba6-128d-46bc-bd95-8d921798f35c,Sports,Cricket Bat,Card,4,265.13,2023-03-09 07:43:06,India,Kolkata,eBay,80264d73-0fb9-4906-9d12-6b7cd4da9c7a,N,Card expired
040ef93b-d93f-425a-99e6-2ba31cdf3f16,1ab8550f-8a52-4a8c-8073-4c05db66d08f,Victoria Reilly,abac835d-1856-492f-92d4-678088281fd7,Home & Kitchen,Lotion,UPI,1,752.53,2022-04-20 17:38:03,Canada,Calgary,Flipkart,d21033b6-86b9-4cad-9f72-f244b00831fa,Y,Payment Successful
3c914ac1-bcf1-4734-96bc-ddd2c2936675,9bf06b42-1f8d-42d0-8e94-28f055dd4c6c,Andrew Vazquez,b79bfb5d-2eb5-4e3f-b90d-7448666bc492,Books,Non-Fiction,Card,1,937.37,2022-08-07 19:56:23,Germany,Cologne,Walmart,bcd56b03-6b53-43fd-a798-cba735ef149a,Y,Payment Successful
015f43c9-4f62-47db-ae33-7465bbdc9cc8,4718a688-f6fa-4b4d-ae39-57a6881e4ff2,Christine Henderson,9be18bff-6a06-4286-8091-6be630e75d3c,Books,Comics,UPI,4,195.7,2023-06-02 16:14:34,UK,London,Walmart,0627a9e9-ab33-4586-a210-3dfc0f59517c,Y,Payment Successful
6afdcfb7-f3d1-4b0f-aef7-ac0f1ea1a0a0,cc042876-f9b6-4c62-8666-406938ec6cb1,Marcus Figueroa,e6123410-9738-44b8-8695-f159355d44f2,Books,Non-Fiction,Internet Banking,3,37.74,2024-01-11 13:26:00,UK,Manchester,Flipkart,ceca4b24-bdc1-41cd-a728-539f58d04206,N,Card expired
bacf1217-1c2b-444e-b395-4c3e7321d802,4715f846-c223-47c6-9d43-ef75f1fbe618,Brenda Adams,2577f0d1-c5e2-47bf-a03f-8344ee0fde06,Electronics,Batteries,Card,1,332.4,2023-01-30 16:00:12,Canada,Montreal,eBay,dc035397-d492-4651-b12d-0cdccdbecb62,Y,Payment Successful
66c6ae09-95e1-42c0-a954-dbab6e989f48,4e862405-f32c-4fe9-92ac-d4fe52ef3e14,Stephanie Reeves,d15a0ef4-1fc2-40df-8e98-37ae5020eb79,Sports,Cricket Bat,Wallet,5,259.38,2022-10-10 04:00:45,India,Mumbai,Flipkart,5ee930b8-c7c4-403a-832c-38ad74f8ab8f,Y,Payment Successful
14d82e81-963f-4bd7-8615-cf147de5c01d,8e05e3a4-fb01-44bc-af6a-fe95351541da,Robert Lang,c3363698-9b67-4b0c-b0e0-ea22b20470bb,Home & Kitchen,Lotion,Internet Banking,3,39.02,2020-07-26 17:07:29,Germany,Cologne,Amazon,e65e1d9a-27e0-479f-8cb2-8eb1ecdc55f8,N,Payment gateway error
884b2e51-4427-47e6-ac06-f2b28332a506,1bb1fc8a-0f33-424a-8846-43da094a84e1,Joseph Smith,2ed2e46c-b7ac-4747-96f0-46356703c4a4,Books,Comics,Wallet,4,242.66,2023-02-28 12:45:20,Germany,Berlin,Walmart,6022f9bb-8691-4254-ae37-7ceaefa0af96,N,Payment gateway error
7879d17e-7332-418d-872c-1fa5f9392212,1a8f500a-7a20-4ea4-9bc6-cf9f087684e0,David Hall,de17a763-6071-45c4-b174-fb43db7e7c0d,Clothing,T-Shirts,Internet Banking,3,684.32,2020-09-21 17:34:20,Germany,Munich,eBay,8aab5fbe-989e-420e-a743-8304f72be117,Y,Payment Successful
88e0c9de-8c37-4b8c-92a9-2235cd93bedb,47fcedea-4bf0-4762-bab9-94e8848d7ec2,Joshua Adams,3f7de1f3-7d73-4152-b79c-2567037a513f,Books,Fiction,UPI,5,290.19,2020-08-06 02:24:34,Canada,Ottawa,Amazon,48761563-ca7a-4184-b0cd-1aac484e34be,Y,Payment Successful
32dcfce3-8a2a-46ac-9dc8-d282fd8a4db0,78c6f3c1-c637-4807-8b90-90ab4718d418,Belinda Jones,e70bb939-350b-4bec-8c47-fefce209236c,Books,Comics,Wallet,5,138.81,2024-01-22 03:27:59,Germany,Frankfurt,Amazon,e2794604-433e-4970-80a3-94fe2961d9d0,Y,Payment Successful
8fcd9f73-5b1a-495c-8412-fefb06dadc86,aebba0fb-23bb-46ac-b707-a56fa1eaac0b,James Frye,eaab7ffe-f667-4103-9db6-0264fd1ffc5e,Books,Fiction,UPI,5,380.77,2023-01-17 09:06:33,Germany,Berlin,Walmart,d97c8072-fcaa-4ecc-a97e-a98cb6efe147,Y,Payment Successful
438617ac-5277-4d79-b45b-30f5cf3dc45d,946f0faf-3994-4aa7-aff0-f1185143966b,Nicole Miller,c3d9663e-9860-47fd-8284-80e49ecbc965,Electronics,Smartphones,Wallet,4,332.82,2022-07-24 15:00:46,Canada,Vancouver,Shopify,63731887-2119-4e3b-8c54-f423404e4d77,N,Insufficient funds
59fdea8a-7a75-4563-aa90-62497e590554,bf1aedf5-4c34-4826-a044-71c280054db0,Susan Goodwin,17a9e268-2a57-4bed-9644-78a215bb03f6,Sports,Gym Gloves,Card,4,522.73,2021-08-08 22:30:33,Canada,Calgary,Amazon,0ad2f363-ba09-4992-bf62-0fc805fcc1c5,Y,Payment Successful
112eaaed-6661-475e-9f88-163a29ac24e3,756ba03c-319c-4713-a7c8-32716f7aa104,Mark Blevins,9c3e51b8-7924-48d9-9fb2-615e90e8cc1b,Home & Kitchen,Toothpaste,Internet Banking,4,778.11,2022-01-06 05:43:34,UK,London,Walmart,a1aff331-c339-4217-82b6-428f84407cb1,Y,Payment Successful
9ec63cbf-302d-4fc3-8b03-a2384b5a77eb,1fd08574-a68f-4fad-bd25-75948c70f18d,Sean Hill,364cd5aa-418e-4e98-973f-315adb5ab951,Sports,Cricket Bat,Wallet,5,260.36,2021-05-17 13:05:04,India,Kolkata,Amazon,752e73c3-535b-4493-a816-8664983116b8,Y,Payment Successful
c3f25e3d-6304-4f59-b956-22934333e1b3,9899b989-d926-4ca1-abce-5720ce84c864,Patrick Dunlap,47bd22e3-7885-4f02-9fc0-ba76b989a986,Sports,Gym Gloves,Internet Banking,1,241.3,2020-08-10 14:27:35,India,Kolkata,Walmart,3081b92b-51c4-4f2f-a757-79e4ecf9985d,N,Payment gateway error
046ad4de-258f-4f6a-bd4c-439501d7f80d,83bb847f-3f81-44a5-b60f-2c1bd6af47f8,William Gregory,fd1e8e57-4ba4-4a06-8499-bd6e09ee9ee8,Sports,Football,UPI,4,996.26,2022-12-13 06:09:17,Germany,Berlin,eBay,4d7aa9cb-aedd-40c8-8053-a8941eb408e4,N,Card expired
e4e43d5b-2e85-4777-8192-149b2054e590,43a7577d-ca6f-48dd-b307-461bcc8109e5,Tony Sutton,97568fe8-3716-4a59-9c74-32926e50e4cb,Clothing,Socks,Wallet,2,899.43,2022-10-29 14:26:36,India,Kolkata,Amazon,4b3c16d1-1373-439f-8981-172aa3e2e8d7,Y,Payment Successful
a70fc36c-7e55-492b-859a-e8969e5dd9b1,caa08416-e66e-4cc1-a823-98742bd0b6fd,Albert Gilbert,bbdb9b55-0c92-4370-bd73-6118c2cabe03,Clothing,Socks,Wallet,1,304.38,2023-02-01 00:34:57,UK,Birmingham,Walmart,f0846b9c-01f7-4f67-a816-66f7864f733f,Y,Payment Successful
edc1da8b-df99-4184-8cf3-baf6ffcd9b41,50bcab1e-d28e-43c1-8a90-1cd72a590428,Kenneth Mcdonald,a9420007-6c0e-4d37-ac3c-7a02ddaa5922,Clothing,Jeans,Card,5,174.64,2021-06-27 06:01:03,India,Kolkata,Walmart,0c79abec-fb64-4d6c-b849-175002120fc5,N,Payment gateway error
36651818-5766-4dee-8fa9-0aa101842819,8d746102-b876-4ca9-82eb-a0bb52819977,Shane Knapp,82e472f1-b743-43f1-8036-ea666b6d30bb,Books,Textbooks,Card,2,460.46,2024-09-11 07:18:39,Canada,Montreal,Amazon,df9088fd-77ca-4887-bd43-9674db34b88f,Y,Payment Successful
e0cd12ee-08b6-46b3-9e8c-1b46f023fcd6,d206e56d-724f-4d82-a9f5-d5d971159253,Angela White,4d011563-1543-4b58-bdc5-0b27cb7bad33,Clothing,Jeans,Internet Banking,3,312.4,2022-12-23 01:27:09,Canada,Toronto,Flipkart,4c5fa033-f7a2-4091-b91e-9ec6cf495979,N,Insufficient funds
2c7a892b-1454-4aa3-b8b8-d2f08c58ac3e,84674ad9-2755-43da-90ee-355753e137b3,Olivia Brown,662c68d2-6cba-4ab4-b9c0-eb71a3c98faf,Home & Kitchen,Shampoo,UPI,3,301.63,2020-10-12 12:28:13,Canada,Calgary,eBay,4bc2b6d1-a124-476c-a51e-72f0e25a3b05,Y,Payment Successful
9e1ad272-080d-4967-b41d-24f12092809c,6cece7f7-dbff-4466-87bd-1e298b3954ca,Janet Barker,eeaf96b8-a584-4513-849d-fa1f34d8302d,Sports,Tennis Racket,Internet Banking,4,682.68,2024-08-28 14:04:59,USA,Chicago,Amazon,ac6d2b9a-6a9f-40d4-861f-99bb9ad3de09,Y,Payment Successful
60c894b7-4c7a-4c28-997f-67e75030ff4b,7b3c8f6b-639b-4c1d-87f8-3a6e3874d93b,Chase Snyder,af9e36b1-d7e8-40e2-b48e-1ab4ded78613,Books,Magazines,UPI,3,343.94,2020-01-29 22:32:42,Germany,Hamburg,Shopify,52f56d2f-de2e-43e0-a88d-b9b33f9b1cac,Y,Payment Successful
63077705-468e-479c-bbfd-41f915ffaeb6,030eb8e3-bec1-4ebe-a7b8-26cd1cda1015,Lisa Bradford,20108601-a76c-4a18-910e-6fd911af1435,Electronics,Chargers,Internet Banking,4,380.63,2022-08-28 16:07:01,India,Delhi,Amazon,508ae969-33e4-4c54-bccb-381b6aa0c93a,N,Payment gateway error
e4a3e79c-e8ae-480f-bd22-0726d8472ac6,4365045e-aa2c-4143-8528-061bb9997845,Todd Roberts,618e9f10-d671-45c1-9848-4d9a42929a4d,Home & Kitchen,Shampoo,Internet Banking,3,572.33,2020-12-21 15:34:37,India,Delhi,Shopify,8bf87263-f852-4a85-8644-0ffd159c4619,Y,Payment Successful
ee82968e-6898-4d26-9ce2-f4327f6065b5,8a25149d-8343-43fc-b329-137b580bec13,Steven Chambers,65eaf9f2-6f63-4f96-9803-a4ad827a604b,Electronics,Batteries,Card,2,218.77,2023-03-21 08:49:06,Canada,Calgary,Amazon,aab169d9-b2e1-45ff-b27a-51f6ba697947,Y,Payment Successful
f78b9c95-2a77-4fec-8c3d-b1f23f6926a6,a427eec6-5c9e-49cf-adbf-c4fe14256030,Joy Watson,8c52bd46-2594-48e5-9f04-0c2d1064f92b,Electronics,Smartphones,Internet Banking,2,535.11,2022-02-27 14:51:38,India,Bangalore,Shopify,227f5803-3a97-4e98-83b7-2a17f7005ea9,N,Card expired
97da3452-74ac-4563-b7cc-0e7218696b10,000fc3c0-601c-40d2-a9d9-084b7cad0acf,Jeremiah Ruiz,d203da3c-aedc-4b10-a3ce-e46c72958b03,Electronics,Headphones,Internet Banking,3,240.38,2023-01-03 20:20:43,India,Kolkata,eBay,3932afe3-afce-4268-aed9-1b2a2f6ad2a7,N,Card expired
8011f850-b8c2-4cdf-870c-1ef1367f0161,3fc8363b-773d-4bde-a11f-d7848837616a,Colin Acosta,77282034-de33-4cf6-9578-1cd36a03514c,Home & Kitchen,Soap,Internet Banking,1,92.82,2020-02-04 12:22:52,India,Mumbai,Amazon,74cb0b0f-c193-490a-ac90-296b88a4f7e5,Y,Payment Successful
9ea2a67b-92bb-4bdb-95b5-a9774a561fce,64e275db-7097-41f1-bc43-f9c959acfa32,Carrie Howard,fab150ed-0602-484a-bd55-1005ad4abc10,Home & Kitchen,Soap,Wallet,4,363.18,2022-03-06 18:32:06,Canada,Calgary,Shopify,9cd0b7de-d2b8-46bd-8c20-9d31a5fc81d5,Y,Payment Successful
ab9fa30e-3750-49aa-b766-0ac30e2a7ff6,d08d845d-edbc-4216-8731-46321728d8f8,Michael Randolph MD,05095564-9396-43bd-93f1-1b69382eca05,Sports,Basketball,Card,3,538.26,2020-12-24 03:46:50,USA,Chicago,Shopify,ea6da31c-d2b0-49fd-ae3e-1319d1bd27b2,N,Payment gateway error
cd7c0144-c05a-4b3e-a1dd-cb50b4defa36,461ed523-99c7-4576-94e2-b7115d310c81,Janice Caldwell,b9089ce3-05c4-4a77-b383-58d25cf1daaf,Books,Fiction,Wallet,2,630.6,2021-01-03 10:07:09,India,Chennai,eBay,b80b6fa2-ee02-4622-ae8c-779be787090d,Y,Payment Successful
03b2c720-ebb2-4fa1-9692-b0b8c8f2ec41,cadd4e3a-593a-4027-89ff-7c20558ccae7,Matthew Carter,ac10becd-e987-456c-bf25-4fa5d47223d5,Sports,Basketball,Wallet,5,136.39,2024-04-27 12:09:50,USA,Chicago,Walmart,67e90ac2-d85d-49a3-a45c-778f66c1c88d,Y,Payment Successful
31e1f1ad-375c-40ca-9453-010a8de3f7dc,5799e964-133a-462f-b91f-454ccf4d19f7,Shannon Garza,61ab6cf2-5ed4-4a20-adeb-af510e61bae1,Electronics,Headphones,Card,3,211.43,2020-09-20 02:46:10,USA,Chicago,Amazon,43891fd8-c0c3-4b94-9fec-e26e4ab9a215,Y,Payment Successful
6e920b08-6266-465b-b239-4d6b079ad562,b44be4e5-ecae-4f20-9c5b-7e3c212a0b67,Dr. Patricia Griffin,1765ed77-42c2-4de2-b46a-5b468e69bacd,Clothing,Jeans,Card,1,377.03,2024-05-18 13:01:19,UK,Manchester,eBay,28ef5208-7ead-4cd6-8001-7ed635a5231c,Y,Payment Successful
b9ef74b6-7c15-41e7-9570-563ba5f29b54,111f226b-52e2-4354-9365-96078568412e,Emily King,35535d07-e909-40de-8bf4-4ec202507ff9,Home & Kitchen,Toothpaste,UPI,3,331.41,2023-09-01 06:17:00,Canada,Ottawa,Walmart,6e3764dd-74d3-4037-b949-f9ac1ad9c5dc,N,Card expired
e5a42f09-736f-4e1e-ba55-eab38d303546,37e8f87b-c093-46de-8bf1-3791e612795f,Mark Hernandez,2a836e2f-c86e-49c8-8f4b-432c1bc20ce1,Electronics,Smartphones,Card,2,873.9,2020-09-17 04:36:58,Germany,Hamburg,Amazon,ef3614d6-f9f4-42ae-85e2-dba8922f7129,N,Insufficient funds
e10d0cfa-bc7d-49a1-9bb3-0d3091d9bd66,c2b3f1ae-ac22-40d3-bdbe-70abede3bcdc,Sherry Macias,57372983-ac2d-40ae-803d-48470358481b,Clothing,Socks,Card,5,464.86,2023-01-01 22:38:58,Germany,Munich,Amazon,6ae8f721-206a-4343-88fc-5d37b3a6625a,Y,Payment Successful
e49390c7-9ace-4721-80c8-22d41acff022,3cb96d61-9f58-4185-bbbd-394772ca4d23,Jaime Mccormick,095ed08a-0c07-4380-ad39-245074631d9d,Books,Fiction,Card,2,522.83,2024-09-14 19:46:07,Germany,Berlin,Walmart,7c71efdb-52d8-4f5f-bef9-84696c569735,Y,Payment Successful
3768f7d1-5c47-4d01-b4c7-439842b69680,6ae9b346-8860-4a0c-9a7e-20bf16b1a70d,Angela Davis,a79b629a-7578-47c9-b8c3-16db8ab20d8e,Books,Textbooks,Internet Banking,3,575.26,2023-01-28 06:44:02,USA,New York,Flipkart,60146972-4ac7-4d74-be39-10adab215b24,Y,Payment Successful
a8a644d1-3b6d-43b9-a08b-5e434f21926f,bf7b0bec-5445-4573-bbec-da4e8043a620,Nicole Reynolds,c81b8e84-63f6-4dee-87f6-4b640be189a1,Home & Kitchen,Toothpaste,Internet Banking,1,635.44,2022-05-13 07:22:14,India,Kolkata,Walmart,833ec0a5-12d3-4c14-ae62-38c65ad68282,N,Payment gateway error
b1eeab44-85e6-4395-9b30-dc1fd62019d2,9e47e734-ff46-44d9-8d16-9e6e46703316,Jennifer Roberts,0d8c981d-44ea-4319-8dc6-da70bce9f2ef,Clothing,Socks,UPI,3,786.42,2023-11-10 14:00:31,Canada,Montreal,Flipkart,5ce8113e-122d-4f35-9cbd-b2219fc65a03,N,Card expired
16ef8f68-93e2-45d7-ba11-e44774e2f477,fc64a001-dd32-419e-a459-f559d4f71fd8,Christopher Crawford,cd71446e-009d-487b-87e1-9a721111e1d1,Books,Magazines,Wallet,4,829.72,2024-06-26 08:16:15,India,Chennai,Amazon,f5728ac6-afc3-40a6-b30a-bf1081fc11dc,Y,Payment Successful
4672b230-d1fa-464c-95b1-b14468e95cdd,f794cf50-7774-4fa9-bc39-2a9a46ae0933,Shawn Moore,25733724-3ae2-4550-87e9-1d184844f284,Home & Kitchen,Detergent,Wallet,3,357.83,2023-12-28 02:23:37,USA,Houston,eBay,2e76ddfb-8022-41c7-81e0-3b0da82c4b7b,N,Payment gateway error
4194b8e1-9834-4fa7-9624-b68fecc36e48,c99fb635-2328-4ea3-a8d7-c8f1e5aaa112,Michael Porter,67f02813-6986-4e04-8cfe-49066803582f,Sports,Gym Gloves,Wallet,5,944.64,2023-02-28 11:52:59,USA,Houston,Flipkart,cc9cfc0c-60dc-4573-b6ac-bf0a32145e6a,N,Payment gateway error
ded06f9b-ea25-4ebe-a0e2-c27922469d64,bf69d092-079a-44fe-8d95-c6d160bee927,Brandon Nicholson,b9ae2c4a-a1a0-4448-8eed-8416865422d4,Sports,Cricket Bat,Internet Banking,4,693.44,2020-11-12 23:05:40,Germany,Munich,Shopify,dac9493d-ad2c-4d26-97d8-14b948bda285,Y,Payment Successful
83c581cd-e55e-4b8f-ada7-807082a86154,2387cf79-c6d6-4106-bea4-1f8602ac1c13,Robert Austin,01797dac-2163-4d00-8d0a-ea01c9ecc802,Books,Comics,Wallet,3,496.27,2023-09-26 04:27:09,Canada,Ottawa,eBay,ab765fd9-4d3a-4204-8321-8b60853e3de4,Y,Payment Successful
d828a269-d474-4654-b936-66ea9f14551a,d8d5067b-6957-436f-bb09-d31fe6ab24ae,Brittany Patrick,ca309968-f302-4b74-a396-f3f93b599fbd,Books,Textbooks,UPI,2,147.05,2021-07-04 09:34:37,USA,Phoenix,eBay,a70c2963-e2a1-481b-8706-d207d6be5368,N,Payment gateway error
65d9f64e-c78a-4741-b15e-3acdc1fde928,8c8abda6-f63a-4a30-b454-9b23884a5fc4,Sandra Carney,6f22c013-cc61-4744-bed1-12e064ac2e7d,Books,Textbooks,Wallet,1,414.46,2020-04-17 09:48:38,Canada,Ottawa,Amazon,345e4692-56dc-46ac-a9f8-cc7404ccc2f6,N,Card expired
65179fae-0001-4f2e-a543-d6a70eda9af1,3e811d82-a46c-49a0-81e3-8e8fe18d56bc,Mary Turner,c1e7de2c-d5a6-4547-9c59-b49d22bf60dd,Clothing,Jeans,Internet Banking,5,952.66,2023-07-08 13:47:01,India,Kolkata,Shopify,16570858-5ed9-4eed-b095-d5969217b7c0,N,Payment gateway error
a9972a8b-705d-4b00-8de2-622f161a60f9,b3719e9d-4de8-4a17-9e1e-777574276c7b,James Rowland,032778bb-a633-434e-b2e0-3e882125b0fb,Books,Non-Fiction,Internet Banking,4,618.53,2023-06-14 19:07:27,USA,Houston,Amazon,3b8ff0f2-5455-4191-99c4-72f0a9a2f39d,Y,Payment Successful
a77804bd-72c2-4a3e-9ddc-1af9dd72e004,70db8a68-09d7-41c2-afe3-7a27956f84fe,Sharon Garcia,e834c61f-c349-40d5-bbd5-f2af90791c20,Sports,Cricket Bat,Internet Banking,5,468.67,2023-10-19 18:42:59,USA,Phoenix,Amazon,0ce530b2-a171-42fc-8fca-a3b8ee1a5b2c,N,Insufficient funds
ab7f8278-a380-48bb-b0d3-51134bc51b0c,72d60d33-5c03-44bb-b8a8-e8eed6d97fd5,Thomas Duran,2f303bd9-666c-42c7-863f-19a9bdfb9371,Clothing,Jackets,Internet Banking,4,410.02,2023-06-04 21:49:12,Canada,Vancouver,Amazon,48386883-74e1-407b-92a0-7160c005800d,N,Card expired
